% Model,Migraine_Final_30min.mph
% Version,COMSOL 5.5.0.292
% Date,"Apr 13 2021, 13:39"
% Dimension,1
% Nodes,331
% Expressions,1
% Description,Line graph
% X,Height
0.08189127150679645,-4.854934510344056
0.08233208124881874,-4.8553372237879815
0.08277287890769709,-4.852052034363261
0.08321367662324367,-4.845078942069896
0.08365448653526592,-4.834417946907885
0.0840953207825637,-4.820069048877229
0.08455216344748401,-4.802176559270616
0.0850089792006615,-4.782429797535601
0.08546578152505814,-4.760828763672185
0.08592258390482495,-4.737373457680368
0.08637939982410807,-4.712063879560151
0.08683624276585468,-4.684900029311532
0.08728951816842942,-4.658105300322751
0.08774276716493926,-4.631512168054665
0.08819600292621585,-4.6051206325072735
0.08864923862424469,-4.578930693680577
0.08910248743101679,-4.5529423515745755
0.0895557625173803,-4.527155606189269
0.0900060843019823,-4.502648909608514
0.09045638015416559,-4.478977595656536
0.09090666301728212,-4.456141664333336
0.09135694583580398,-4.434141115638913
0.09180724155420708,-4.412975949573267
0.09225756311585492,-4.3926461661364
0.09271287742726893,-4.372999963376437
0.09316816489006448,-4.354165399748432
0.09362343892485098,-4.336142475252382
0.09407871295342535,-4.318931189888288
0.09453400039758506,-4.302531543656152
0.09498931467794118,-4.286943536555971
0.09543801279944279,-4.272278205091598
0.09588668536914338,-4.2582288618088455
0.09633534518791056,-4.244795506707713
0.09678400505770338,-4.231978139788201
0.09723267778047648,-4.219776761050309
0.0976813761570844,-4.208191370494038
0.09810766734164907,-4.197669577458025
0.09853393665888974,-4.187571165337114
0.09896019506524831,-4.177896134131307
0.09938645351800807,-4.168644483840603
0.0998127229744487,-4.159816214465003
0.1002390143910014,-4.1514113260045065
0.10065223335693135,-4.143607697740685
0.10106543232066108,-4.136111364904523
0.1014786212613151,-4.128922327496019
0.10189181015874418,-4.122040585515174
0.1023050089928022,-4.115466138961988
0.10271822774262311,-4.109198987836461
0.10312755092835492,-4.103246722619932
0.10353685463103877,-4.0975296630423905
0.10394614856713738,-4.0920478091038355
0.104355442453809,-4.086801160804268
0.10476474600821539,-4.081789718143688
0.10517406894682983,-4.077013481122096
0.10557735632077471,-4.072501538125516
0.10598062513419536,-4.068168466913827
0.10638388470995813,-4.06401426748703
0.10678714437157007,-4.060038939845127
0.10719041344253222,-4.056242483988116
0.10759370124569306,-4.052624899915998
0.10798898977587852,-4.049230849572924
0.10838426078100295,-4.045972515260525
0.10877952302175285,-4.042849896978804
0.10917478525939753,-4.039862994727758
0.10957005625520644,-4.0370118085073905
0.10996534476986673,-4.034296338317699
0.11035180491436807,-4.0317553122159175
0.11073824877166569,-4.029317708563873
0.1111246845102729,-4.026983527361565
0.11151112029921784,-4.024752768608993
0.11189756430752547,-4.0226254323061585
0.11228402470369953,-4.02060151845306
0.11266186428133905,-4.018711511033385
0.11303968859783763,-4.016900002959333
0.1134175052820319,-4.015166994230902
0.11379532196322084,-4.0135124848480945
0.11417314627070363,-4.011936474810909
0.11455098583331744,-4.010438964119347
0.11493884900872932,-4.008973302445753
0.11532669561370618,-4.007573506440524
0.11571453390715998,-4.00623957610366
0.11610237214853368,-4.004971511435161
0.11649021859727356,-4.003769312435027
0.11687808151230156,-4.002632979103259
0.11727563089789982,-4.0015271358905276
0.11767316247294952,-4.000474796811257
0.11807068515192518,-3.999475961865446
0.11846820784989974,-3.998530631053094
0.11886573948194493,-3.997638804374202
0.11926328896253141,-3.99680048182877
0.11964092273612728,-3.996047146080381
0.12001854115108813,-3.995331267911738
0.12039615185704766,-3.9946528473228433
0.12077376250410804,-3.9940118843136956
0.12115138074237504,-3.993408378884296
0.12152901422149306,-3.9928423310346437
0.1218890150835891,-3.99233243907603
0.12224900275905887,-3.9918488873367863
0.1226089838574902,-3.991391675816911
0.1229689649888332,-3.9909608045164053
0.12332895276303618,-3.9905562734352698
0.12368895378968155,-3.9901780825735034
0.12403708061743196,-3.989834175592737
0.12438519552952282,-3.9895097224629756
0.1247333044950989,-3.989204723184221
0.12508141348361082,-3.9889191777564714
0.12542952846450808,-3.988653086179728
0.1257776554069319,-3.9884064484539903
0.12609435141743477,-3.988196602239355
0.12641103842451834,-3.9879996459981757
0.12672772092193618,-3.9878155797304533
0.12704440340363385,-3.987644403436187
0.12736109036355756,-3.9874861171153775
0.12767778629546292,-3.9873407207680245
0.12795083594016507,-3.9872251974694106
0.1282238797967103,-3.987117826714099
0.12849692074783176,-3.987018608502091
0.12876996167635466,-3.9869275428333846
0.12904300546510486,-3.986844629707982
0.1293160549968177,-3.9867698691258813
0.12955147383211418,-3.9867116938469422
0.12978688896437895,-3.9866590885727815
0.13002230224396344,-3.9866120533034
0.13025771552126275,-3.986570588038797
0.13049313064667206,-3.9865346927789735
0.130728549470543,-3.9865043675239287
0.13093152410960318,-3.9864825330235765
0.13113449639911254,-3.98646467327769
0.13133746752714653,-3.9864507882862683
0.1315404386818011,-3.986440878049313
0.13174341105117168,-3.9864349425668233
0.1319463858233324,-3.9864329818387993
